2025-08-23 07:39:57,882 - __main__ - INFO - Starting Telegram bot...
2025-08-23 09:07:18,634 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7597594995:AAHdB4ddDHrcerFeNG6TZ8fOwTcmSoZhv1E/getUpdates "HTTP/1.1 409 Conflict"
2025-08-23 09:07:18,634 - telegram.ext.Updater - ERROR - Exception happened while polling for updates.
Traceback (most recent call last):
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_utils/networkloop.py", line 115, in network_retry_loop
    if not await do_action():
           ^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_utils/networkloop.py", line 108, in do_action
    return action_cb_task.result()
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_updater.py", line 340, in polling_action_cb
    updates = await self.bot.get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_extbot.py", line 670, in get_updates
    updates = await super().get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/_bot.py", line 4611, in get_updates
    await self._post(
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/_bot.py", line 698, in _post
    return await self._do_post(
           ^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_extbot.py", line 370, in _do_post
    return await super()._do_post(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/_bot.py", line 727, in _do_post
    result = await request.post(
             ^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/request/_baserequest.py", line 197, in post
    result = await self._request_wrapper(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/request/_baserequest.py", line 374, in _request_wrapper
    raise exception
telegram.error.Conflict: Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2025-08-23 09:07:19,825 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7597594995:AAHdB4ddDHrcerFeNG6TZ8fOwTcmSoZhv1E/getUpdates "HTTP/1.1 409 Conflict"
2025-08-23 09:07:19,826 - telegram.ext.Updater - ERROR - Exception happened while polling for updates.
Traceback (most recent call last):
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_utils/networkloop.py", line 115, in network_retry_loop
    if not await do_action():
           ^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_utils/networkloop.py", line 108, in do_action
    return action_cb_task.result()
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_updater.py", line 340, in polling_action_cb
    updates = await self.bot.get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_extbot.py", line 670, in get_updates
    updates = await super().get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/_bot.py", line 4611, in get_updates
    await self._post(
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/_bot.py", line 698, in _post
    return await self._do_post(
           ^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_extbot.py", line 370, in _do_post
    return await super()._do_post(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/_bot.py", line 727, in _do_post
    result = await request.post(
             ^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/request/_baserequest.py", line 197, in post
    result = await self._request_wrapper(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/request/_baserequest.py", line 374, in _request_wrapper
    raise exception
telegram.error.Conflict: Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2025-08-23 09:07:21,027 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7597594995:AAHdB4ddDHrcerFeNG6TZ8fOwTcmSoZhv1E/getUpdates "HTTP/1.1 200 OK"
2025-08-23 09:07:21,030 - bot_handlers - INFO - Skipping mandatory channel subscription check for user 2018954602
2025-08-23 09:07:21,613 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7597594995:AAHdB4ddDHrcerFeNG6TZ8fOwTcmSoZhv1E/sendMessage "HTTP/1.1 200 OK"
2025-08-23 09:07:21,826 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7597594995:AAHdB4ddDHrcerFeNG6TZ8fOwTcmSoZhv1E/editMessageText "HTTP/1.1 200 OK"
2025-08-23 09:07:22,320 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7597594995:AAHdB4ddDHrcerFeNG6TZ8fOwTcmSoZhv1E/getFile "HTTP/1.1 200 OK"
2025-08-23 09:07:22,690 - httpx - INFO - HTTP Request: GET https://api.telegram.org/file/bot7597594995%3AAAHdB4ddDHrcerFeNG6TZ8fOwTcmSoZhv1E/documents/file_8.pdf "HTTP/1.1 200 OK"
2025-08-23 09:07:23,787 - bot_handlers - INFO - Downloaded file: المحاضرة الثانية فيزياء.pdf -> /tmp/telegram_bot/4a19075ad9c844eeb6a3e2e6ea73aa0c.pdf
2025-08-23 09:07:23,998 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7597594995:AAHdB4ddDHrcerFeNG6TZ8fOwTcmSoZhv1E/editMessageText "HTTP/1.1 200 OK"
2025-08-23 09:07:24,017 - pdfminer.pdfinterp - WARNING - Cannot set gray non-stroke color because /'P12' is an invalid float value
2025-08-23 09:07:24,401 - pdfminer.pdfinterp - WARNING - Cannot set gray non-stroke color because /'P274' is an invalid float value
2025-08-23 09:07:24,402 - pdfminer.pdfinterp - WARNING - Cannot set gray non-stroke color because /'P280' is an invalid float value
2025-08-23 09:07:24,431 - pdfminer.pdfinterp - WARNING - Cannot set gray non-stroke color because /'P286' is an invalid float value
2025-08-23 09:07:24,446 - file_handlers - INFO - Extracted 157 lines from PDF
2025-08-23 09:07:24,516 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7597594995:AAHdB4ddDHrcerFeNG6TZ8fOwTcmSoZhv1E/getUpdates "HTTP/1.1 409 Conflict"
2025-08-23 09:07:24,517 - telegram.ext.Updater - ERROR - Exception happened while polling for updates.
Traceback (most recent call last):
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_utils/networkloop.py", line 115, in network_retry_loop
    if not await do_action():
           ^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_utils/networkloop.py", line 108, in do_action
    return action_cb_task.result()
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_updater.py", line 340, in polling_action_cb
    updates = await self.bot.get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_extbot.py", line 670, in get_updates
    updates = await super().get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/_bot.py", line 4611, in get_updates
    await self._post(
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/_bot.py", line 698, in _post
    return await self._do_post(
           ^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_extbot.py", line 370, in _do_post
    return await super()._do_post(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/_bot.py", line 727, in _do_post
    result = await request.post(
             ^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/request/_baserequest.py", line 197, in post
    result = await self._request_wrapper(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/request/_baserequest.py", line 374, in _request_wrapper
    raise exception
telegram.error.Conflict: Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2025-08-23 09:07:24,660 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7597594995:AAHdB4ddDHrcerFeNG6TZ8fOwTcmSoZhv1E/editMessageText "HTTP/1.1 200 OK"
2025-08-23 09:07:24,871 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7597594995:AAHdB4ddDHrcerFeNG6TZ8fOwTcmSoZhv1E/editMessageText "HTTP/1.1 200 OK"
2025-08-23 09:07:25,704 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7597594995:AAHdB4ddDHrcerFeNG6TZ8fOwTcmSoZhv1E/getUpdates "HTTP/1.1 409 Conflict"
2025-08-23 09:07:25,705 - telegram.ext.Updater - ERROR - Exception happened while polling for updates.
Traceback (most recent call last):
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_utils/networkloop.py", line 115, in network_retry_loop
    if not await do_action():
           ^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_utils/networkloop.py", line 108, in do_action
    return action_cb_task.result()
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_updater.py", line 340, in polling_action_cb
    updates = await self.bot.get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_extbot.py", line 670, in get_updates
    updates = await super().get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/_bot.py", line 4611, in get_updates
    await self._post(
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/_bot.py", line 698, in _post
    return await self._do_post(
           ^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_extbot.py", line 370, in _do_post
    return await super()._do_post(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/_bot.py", line 727, in _do_post
    result = await request.post(
             ^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/request/_baserequest.py", line 197, in post
    result = await self._request_wrapper(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/request/_baserequest.py", line 374, in _request_wrapper
    raise exception
telegram.error.Conflict: Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2025-08-23 09:07:26,951 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7597594995:AAHdB4ddDHrcerFeNG6TZ8fOwTcmSoZhv1E/getUpdates "HTTP/1.1 200 OK"
2025-08-23 09:07:27,236 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7597594995:AAHdB4ddDHrcerFeNG6TZ8fOwTcmSoZhv1E/answerCallbackQuery "HTTP/1.1 200 OK"
2025-08-23 09:07:27,452 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7597594995:AAHdB4ddDHrcerFeNG6TZ8fOwTcmSoZhv1E/editMessageText "HTTP/1.1 200 OK"
2025-08-23 09:07:27,665 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7597594995:AAHdB4ddDHrcerFeNG6TZ8fOwTcmSoZhv1E/editMessageText "HTTP/1.1 200 OK"
2025-08-23 09:07:28,074 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7597594995:AAHdB4ddDHrcerFeNG6TZ8fOwTcmSoZhv1E/editMessageText "HTTP/1.1 200 OK"
2025-08-23 09:07:29,467 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7597594995:AAHdB4ddDHrcerFeNG6TZ8fOwTcmSoZhv1E/editMessageText "HTTP/1.1 200 OK"
2025-08-23 09:07:31,141 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7597594995:AAHdB4ddDHrcerFeNG6TZ8fOwTcmSoZhv1E/getUpdates "HTTP/1.1 409 Conflict"
2025-08-23 09:07:31,142 - telegram.ext.Updater - ERROR - Exception happened while polling for updates.
Traceback (most recent call last):
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_utils/networkloop.py", line 115, in network_retry_loop
    if not await do_action():
           ^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_utils/networkloop.py", line 108, in do_action
    return action_cb_task.result()
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_updater.py", line 340, in polling_action_cb
    updates = await self.bot.get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_extbot.py", line 670, in get_updates
    updates = await super().get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/_bot.py", line 4611, in get_updates
    await self._post(
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/_bot.py", line 698, in _post
    return await self._do_post(
           ^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_extbot.py", line 370, in _do_post
    return await super()._do_post(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/_bot.py", line 727, in _do_post
    result = await request.post(
             ^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/request/_baserequest.py", line 197, in post
    result = await self._request_wrapper(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/request/_baserequest.py", line 374, in _request_wrapper
    raise exception
telegram.error.Conflict: Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2025-08-23 09:07:32,329 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7597594995:AAHdB4ddDHrcerFeNG6TZ8fOwTcmSoZhv1E/getUpdates "HTTP/1.1 409 Conflict"
2025-08-23 09:07:32,330 - telegram.ext.Updater - ERROR - Exception happened while polling for updates.
Traceback (most recent call last):
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_utils/networkloop.py", line 115, in network_retry_loop
    if not await do_action():
           ^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_utils/networkloop.py", line 108, in do_action
    return action_cb_task.result()
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_updater.py", line 340, in polling_action_cb
    updates = await self.bot.get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_extbot.py", line 670, in get_updates
    updates = await super().get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/_bot.py", line 4611, in get_updates
    await self._post(
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/_bot.py", line 698, in _post
    return await self._do_post(
           ^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_extbot.py", line 370, in _do_post
    return await super()._do_post(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/_bot.py", line 727, in _do_post
    result = await request.post(
             ^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/request/_baserequest.py", line 197, in post
    result = await self._request_wrapper(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/request/_baserequest.py", line 374, in _request_wrapper
    raise exception
telegram.error.Conflict: Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2025-08-23 09:07:32,537 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7597594995:AAHdB4ddDHrcerFeNG6TZ8fOwTcmSoZhv1E/editMessageText "HTTP/1.1 200 OK"
2025-08-23 09:07:35,898 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7597594995:AAHdB4ddDHrcerFeNG6TZ8fOwTcmSoZhv1E/getUpdates "HTTP/1.1 409 Conflict"
2025-08-23 09:07:35,899 - telegram.ext.Updater - ERROR - Exception happened while polling for updates.
Traceback (most recent call last):
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_utils/networkloop.py", line 115, in network_retry_loop
    if not await do_action():
           ^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_utils/networkloop.py", line 108, in do_action
    return action_cb_task.result()
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_updater.py", line 340, in polling_action_cb
    updates = await self.bot.get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_extbot.py", line 670, in get_updates
    updates = await super().get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/_bot.py", line 4611, in get_updates
    await self._post(
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/_bot.py", line 698, in _post
    return await self._do_post(
           ^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_extbot.py", line 370, in _do_post
    return await super()._do_post(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/_bot.py", line 727, in _do_post
    result = await request.post(
             ^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/request/_baserequest.py", line 197, in post
    result = await self._request_wrapper(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
